17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.754761000	340	7e:3d:01:00:00:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:68:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:09:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:09:16:3e:42:74:00:99:41:9a:19:05:43:04:00:00:00:d4:8f:90:43:00:00:7e:7e:3e:01:00:00:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:00:27:6a:b6:4b:2e:40:3a:e7:1c:30:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:f4:b9:c8:3b:dc:63:08:be:65:6a:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:1e:85:57:c3:7b:14:6a:c3:8f:c2:e1:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:5f:7d:00:79:bc:82:99:7a:ba:39:6b:02:c0:ca:95:cc:be:4e:e7:d4:ba:23:e9:6a:3b:ee:a1:dc:3b:92:fc:59:3f:63:37:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:63:00:00:80:00:00:d8:ce:c1:3f:3a:ec:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.764358000	298	7e:3d:01:00:00:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:69:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:28:9b:09:39:4a:5c:16:3a:a5:03:33:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:46:4b:4e:3b:6c:fb:0a:be:1f:68:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:1e:85:57:c3:7b:14:6a:c3:8f:c2:e1:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:33:c9:79:bc:c9:1c:7a:ba:58:6b:02:c0:22:79:d0:be:6d:38:d5:ba:88:48:6b:3b:78:de:dc:3b:b0:fc:59:3f:30:37:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:64:00:00:80:fb:ff:d7:ce:c1:d7:39:ec:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.774663000	339	7e:3d:01:00:00:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:66:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:09:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:09:16:3e:42:74:00:99:41:9a:19:05:43:04:00:00:00:d4:8f:90:43:00:00:7e:7e:3e:01:00:00:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:c0:10:4e:b7:dc:c9:ac:3a:63:0f:28:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:bd:ad:60:3b:f7:b0:0d:be:7a:76:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:d7:a3:50:c3:3d:0a:67:c3:a4:70:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:c8:0f:7a:bc:fc:77:7b:ba:92:6b:02:c0:72:89:d4:be:8c:bf:d3:ba:84:6e:6b:3b:c6:26:dd:3b:e7:fc:59:3f:d5:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:65:00:00:80:f6:ff:d7:ce:c1:f8:09:ec:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.784166000	298	7e:3d:01:00:00:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:64:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:1a:5e:01:39:b5:c7:96:3a:ea:4b:2a:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:b8:90:51:3b:f1:39:0d:be:f8:75:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:d7:a3:50:c3:3d:0a:67:c3:a4:70:db:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:05:5d:7a:bc:05:5e:7c:ba:c2:6b:02:c0:ea:d6:d3:be:66:ab:d2:ba:f1:a6:6b:3b:3d:70:dd:3b:11:fd:59:3f:8e:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:66:00:00:80:f1:ff:d7:ce:c1:51:dd:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.794033000	299	7e:3d:01:00:00:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:5f:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:bc:80:99:38:a8:10:8c:3a:90:2b:32:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:b6:48:0f:3b:ea:8c:0b:be:fe:7a:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:5c:8f:5a:c3:5c:8f:6e:c3:f5:28:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:44:a8:7a:bc:ef:0e:7d:00:ba:d7:6b:02:c0:5f:53:d1:be:f7:df:d2:ba:da:e2:6b:3b:93:b5:dd:3b:25:fd:59:3f:6a:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:67:00:00:80:ec:ff:d7:ce:c1:ad:ed:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.803815000	299	7e:3d:01:00:00:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:5b:88:7a:44:7c:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:aa:e4:fc:39:13:3b:b6:3a:da:4e:3b:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:15:4a:71:3a:e1:da:0c:be:e0:78:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:5c:8f:5a:c3:5c:8f:6e:c3:f5:28:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:2b:04:7b:bc:87:97:7d:03:ba:d4:6b:02:c0:52:48:d3:be:4c:86:d4:ba:7b:1a:6c:3b:8b:10:de:3b:22:fd:59:3f:6d:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:68:00:00:80:e7:ff:d7:ce:c1:f4:f1:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.813674000	298	7e:3d:01:00:00:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:56:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:04:59:79:3a:c5:ad:ed:3a:d8:eb:31:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:6a:a6:f1:3a:ae:7c:0c:be:1e:7b:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:33:33:53:c3:66:66:6a:c3:0a:d7:e1:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:e7:73:7b:bc:f7:96:80:ba:eb:6b:02:c0:05:bb:d2:be:45:9f:d4:ba:9c:48:6c:3b:63:85:de:3b:34:fd:59:3f:4c:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:69:00:00:80:e2:ff:d7:ce:c1:32:d3:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.824487000	298	7e:3d:01:00:00:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:52:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:de:0d:ae:3a:c8:fe:17:3b:e6:45:2c:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:e5:d0:64:3b:fa:1a:0b:be:fc:87:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:33:33:53:c3:66:66:6a:c3:0a:d7:e1:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:52:f3:7b:bc:b7:8a:82:ba:0d:6c:02:c0:77:a8:d0:be:12:cb:d3:ba:11:62:6c:3b:89:12:df:3b:51:fd:59:3f:19:36:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:6a:00:00:80:dd:ff:d7:ce:c1:15:b6:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.834352000	300	7e:3d:01:00:00:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:4e:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:dc:97:c3:3a:37:c7:49:3b:40:a9:25:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:0e:90:0d:3b:75:41:0d:be:38:92:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:8f:c2:55:c3:0a:d7:6b:c3:7b:14:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:1e:79:7c:bc:f7:7d:03:85:ba:3c:6c:02:c0:30:e2:d3:be:55:e4:d1:ba:a4:4d:6c:3b:52:b6:df:3b:7d:00:fd:59:3f:ce:35:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:6b:00:00:80:d8:ff:d7:ce:c1:08:a1:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.854129000	299	7e:3d:01:00:00:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:45:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:12:af:b6:3a:1c:c8:34:3b:1e:00:24:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:66:e3:ce:3a:af:df:0d:be:0c:ae:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:e1:7a:54:c3:33:33:6b:c3:cc:cc:de:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:39:8e:7d:00:bc:6a:bd:8a:ba:90:6c:02:c0:86:cf:d4:be:84:41:ce:ba:6c:52:6c:3b:60:fa:e0:3b:c9:fd:59:3f:4a:35:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:6d:00:00:80:ce:ff:d7:ce:c1:17:75:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.874037000	299	7e:3d:01:00:00:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:34:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:79:3d:81:b9:b4:2a:22:3b:42:c8:25:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:c2:98:b1:3b:6a:81:0d:be:84:c0:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:1e:85:4f:c3:85:eb:65:c3:7b:14:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:3c:28:7d:03:bc:31:42:8f:ba:d5:6c:02:c0:1f:42:d4:be:bb:09:cb:ba:0a:fb:6b:3b:d8:c9:e1:3b:06:fe:59:3f:e2:34:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:6f:00:00:80:c4:ff:d7:ce:c1:01:41:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.883732000	299	7e:3d:01:00:00:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:29:88:7a:44:90:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:35:f9:de:b9:b5:c4:19:3b:02:10:1e:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:4d:8d:64:3b:70:5d:0d:be:e6:c3:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:1e:85:4f:c3:85:eb:65:c3:7b:14:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:e7:5d:7d:03:bc:bc:3e:91:ba:06:6d:02:c0:28:0c:d4:be:a0:1f:c8:ba:9e:c6:6b:3b:cc:18:e2:3b:35:fe:59:3f:94:34:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:70:00:00:80:bf:ff:d7:ce:c1:78:2b:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.907224000	299	7e:3d:01:00:00:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:12:88:7a:44:a8:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:78:1b:85:ba:03:a2:1d:3b:6c:05:35:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:e7:19:8b:3b:12:83:0e:be:ac:d7:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:47:e1:56:c3:3d:0a:6f:c3:29:5c:e1:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:4b:a4:7d:03:bc:56:b6:95:ba:27:6d:02:c0:9b:c4:d5:be:f3:f0:c5:ba:88:1c:6b:3b:fe:9f:e2:3b:52:fe:59:3f:62:34:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:72:00:00:00:b5:ff:d7:ce:c1:32:28:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.935537000	298	7e:3d:01:00:00:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:f3:87:7a:44:a8:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:fc:3e:02:ba:3c:ea:a0:3a:d6:93:38:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:47:ad:91:3b:12:a5:0d:be:56:0f:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:00:00:54:c3:33:33:5f:c3:0a:d7:c3:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:c8:10:7f:bc:0a:ec:98:ba:a4:6c:02:c0:9b:77:d4:be:14:5f:cc:ba:33:e1:6a:3b:ab:31:e3:3b:bd:fd:59:3f:50:35:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:75:00:00:00:a6:ff:d7:ce:c1:9b:fb:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.945517000	298	7e:3d:01:00:00:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:ec:87:7a:44:a8:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:10:9e:8b:ba:dc:34:6f:3a:20:47:28:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:06:62:a5:3b:f3:b1:0f:be:81:17:20:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:00:00:54:c3:33:33:5f:c3:0a:d7:c3:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:88:2b:7f:bc:1e:0a:99:ba:ac:6c:02:c0:ec:8a:d7:be:08:1f:cb:ba:db:f6:6a:3b:e2:4a:e3:3b:cb:fd:59:3f:39:35:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:76:00:00:00:a1:ff:d7:ce:c1:2f:2b:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.975855000	299	7e:3d:01:00:00:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:ec:87:7a:44:bc:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:54:00:43:bb:65:29:1b:39:99:53:f9:3b:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:58:ff:01:3c:b7:dd:0f:be:72:ff:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:cc:cc:54:c3:70:3d:66:c3:cd:cc:00:44:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:78:a8:7d:03:bc:4d:8f:97:ba:d4:6d:02:c0:92:cc:d7:be:6d:ec:b7:ba:0a:b8:6a:3b:48:c4:e2:3b:01:ff:59:3f:45:33:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:79:00:00:80:91:ff:d7:ce:c1:86:07:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046298.985905000	299	7e:3d:01:00:00:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:ec:87:7a:44:bc:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:ad:a2:65:bb:28:0f:d9:37:7c:6b:03:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:07:0a:c8:3b:a8:19:10:be:95:ff:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:c2:f5:50:c3:66:66:62:c3:52:b8:e8:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:96:5d:7d:03:bc:37:83:96:ba:3d:6e:02:c0:7c:26:d8:be:83:38:b1:ba:25:a2:6a:3b:5c:73:e2:3b:73:ff:59:3f:8e:32:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:98:7a:00:00:80:8c:ff:d7:ce:c1:88:21:eb:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
